id,price
52001,3.2945824349846586
52002,1.9120767963973484
52003,4.554750202743311
52004,9.717343708024826
52005,13.192745974802955
52006,8.35689670990955
52007,5.079957127076289
52008,16.1171949547593
52009,33.36308921804628
52010,5.838378693356358
52011,3.365551094779618
52012,11.79395268001849
52013,7.173917767818603
52014,8.143300447327173
52015,7.8021457909653815
52016,7.085369310569192
52017,8.989087690175591
52018,4.610164764030518
52019,30.281697244558384
52020,2.9828361683493525
52021,10.614162758061475
52022,7.115509844415276
52023,3.5881995238996045
52024,4.002086086723491
52025,8.9931263289935
52026,4.30462231869617
52027,6.267280514932813
52028,16.631043506766524
52029,7.26920432868801
52030,6.5771606295465075
52031,4.488670128214512
52032,7.806005484475271
52033,7.084480605728703
52034,3.363012865456325
52035,5.456981883741374
52037,8.335536535113178
52038,7.451719725450901
52039,7.747251316267048
52040,3.711672715000624
52041,6.301509353276855
52042,7.641750695520235
52043,12.418739334020916
52044,8.661210804252557
52045,8.28119440224208
52046,30.211363588083973
52047,8.18701807379545
52048,5.824056341130921
52049,11.990997647707458
52050,5.606277289745832
52051,10.765436492800463
52052,8.261835706314658
52053,6.0873760403338455
52054,7.467749214905776
52055,6.612365016306905
52056,2.951984792963116
52057,9.116872177820678
52058,9.017073182441518
52059,3.095886882587487
52060,5.5719355170609735
52061,5.100478885937337
52062,6.244549693013667
52064,9.79992750889003
52065,20.110235513052437
52066,6.46275808393366
52067,21.680418628814817
52068,9.444651425587576
52069,4.434204690324864
52070,4.284996734409022
52071,6.785772756552183
52072,14.149276760607135
52073,4.981858273957597
52074,3.384520481171205
52075,4.663639219273107
52076,9.608938231964917
52077,8.858550825539602
52079,9.090829689221957
52080,10.041624314964567
52081,17.34256533387988
52082,4.76177912423243
52083,6.578522520069655
52084,9.19356514976806
52085,5.924722746603444
52086,10.726303277074237
52087,7.539580899074878
52088,7.201560194941501
52089,6.216168799052549
52090,2.228529923101812
52091,6.93955334622298
52092,7.465960639313431
52093,4.168275356033217
52094,4.271385157102927
52095,7.557687886885283
52096,26.048818009480936
52097,4.115749914540714
52098,9.997107543741723
52099,3.7492656125411195
52100,4.944964704071617
52101,12.153803631193995
52102,8.304523928599604
52103,8.875155825556563
52104,5.776148335714868
52105,3.5440856187153686
52106,4.952090410151576
52107,10.268186530003385
52108,7.056288300462982
52109,2.7049008612034617
52110,4.451089485229857
52111,6.418096511615283
52112,4.274833939186139
52113,9.956353583550264
52114,7.039736382858717
52115,5.840063177413949
52116,3.8677620878546883
52117,5.599395104942137
52118,7.138475496270774
52119,7.547788643695808
52120,5.981646012707787
52121,3.5278018478031465
52122,8.436022129965076
52123,4.252434561252196
52124,10.610273362113329
52125,8.474230494100041
52126,5.6695365464963405
52127,4.373922285855591
52128,9.907431773266703
52129,8.153125204519878
52130,3.4992302792081103
52131,6.513381124245972
52132,10.244870388818384
52133,21.1776694239847
52134,7.229920468682826
52135,6.474810449415071
52136,9.025166762900946
52137,9.485172137791489
52138,4.542627120790036
52139,6.175750455108641
52140,2.6786997418405325
52143,4.570783769371607
52144,8.441154590155922
52145,4.396834909906785
52146,4.728078824949497
52147,61.22010249096821
52148,3.3074220411534636
52149,4.9372726652324
52150,7.413209606833479
52151,9.153414879566602
52152,5.937141008537955
52153,6.432936347393336
52154,5.9430757590524435
52155,8.396201793469542
52156,6.309658105717638
52157,3.6618741111292055
52158,7.361691919124899
52159,6.93860791892509
52160,6.648925608026269
52161,9.155895728844722
52162,4.339079178988192
52163,7.728516243008345
52164,5.70213880716605
52165,6.495236644202192
52166,5.454615755806644
52167,2.6110583616969385
52168,11.71009033263449
52169,24.051111279716302
52170,4.099397072376263
52171,6.427484193821665
52172,15.573145973093053
52173,3.900719895943297
52174,5.185594940915936
52175,4.673284095405281
52176,7.2728381573098435
52177,7.781079527684762
52178,5.8149668354909725
52179,6.757951479694053
52180,10.036952331898966
52181,5.798029951507498
52182,6.076508514243526
52184,7.137797174321045
52185,7.335449957120417
52186,5.60875665867211
52187,13.61612746028323
52188,7.109442551756482
52189,4.569443187334512
52190,8.090482528116075
52191,38.54526388457274
52192,6.6369440500631995
52193,32.55241600830057
52194,10.686330330457002
52195,4.034814504720128
52196,4.700642369741639
52197,5.855629990499177
52198,4.0461281771899404
52199,5.4416302005070225
52201,2.9068424651484794
52202,8.9931263289935
52203,3.111987097569399
52204,5.084440397675513
52205,9.967391956427855
52206,4.418584295297691
52207,15.134123209184208
52208,12.726585277457003
52209,3.898981461530512
52210,9.598209093729611
52211,10.129476092027712
52212,6.119739711533819
52213,5.642019035751744
52214,3.297769136773179
52215,14.061244691038308
52216,5.2899177659250896
52217,8.869897258350234
52219,8.818688914461148
52220,10.610273362113329
52221,3.734620035003098
52222,10.99793440311255
52224,6.477242666303141
52225,6.4972133940785195
52226,4.660474847247119
52227,3.9518997312183806
52229,3.7480601235922606
52230,11.741086281889451
52231,18.44692936334445
52232,3.9095013814442763
52233,9.204192482783471
52234,11.940412413685195
52235,23.077911815871445
52236,6.738419364527286
52237,22.4854380602907
52238,5.8487869022081425
52239,5.622499763942838
52240,3.3437538426823012
52241,14.316467409255658
52242,7.227559340491224
52243,4.604510605999501
52244,2.6970282923676363
52245,4.005982215821407
52246,9.44522142632435
52247,6.3400252177122
52249,6.297147352052954
52250,2.487901198880075
52251,6.666900271865153
52253,7.712120718538327
52254,6.9581430262933885
52255,5.708381654485734
52257,6.662057075295302
52258,8.083302759262367
52260,5.44672035720251
52261,5.662549921946418
52262,5.146971825312261
52263,10.606480419114183
52264,46.45145872504894
52265,7.305474606886927
52266,6.443770713126723
52267,3.449449334072293
52268,13.279643077188297
52269,7.355381041113013
52270,7.100334590858035
52271,11.20421700178001
52272,2.1059984621281274
52273,1.4561099420468788
52275,4.984594262882339
52276,6.6773691942188345
52277,3.491906691020759
52278,4.086648166849825
52279,10.034113274376415
52280,4.393811461724033
52281,4.099606150536782
52282,4.364431531528082
52283,7.584176498188595
52284,6.117336043471086
52285,7.301045388013645
52286,7.780150589478894
52287,11.008705848349095
52288,14.615776758117006
52289,4.369210367423906
52290,6.641484414624961
52291,6.4967790642731265
52292,10.089547693890786
52293,5.676149428842483
52294,7.021715551890813
52295,4.3125451560035275
52296,9.783689005703721
52297,5.408579784733646
52298,9.921197828286685
52299,4.630603915774325
52300,8.403891916503731
52301,5.106366096509979
52302,5.280557336702516
52303,7.577392525177039
52304,15.81578766808821
52306,5.642019035751744
52307,4.29244999658069
52308,9.893252521017946
52309,5.870925296708561
52310,5.723873050186488
52311,8.140473926809802
52312,3.343788427285101
52313,13.499397356023286
52314,4.8086279507588525
52315,7.776231442395455
52316,15.835070819983226
52317,5.413075800814564
52318,6.912226585034851
52319,4.047404440973671
52320,7.31405090789647
52321,11.059009470054706
52322,5.855208663569064
52323,3.5108300148356255
52324,7.477650615936087
52325,14.337635668195858
52326,6.289959081875091
52327,6.819165312882592
52328,5.558246191130517
52330,5.2620762547809825
52331,17.208833035876502
52332,8.160003666102678
52333,20.852479747110998
52334,19.88604414692848
52336,6.832734004418559
52337,3.364280676117107
52338,7.784914174721407
52339,4.977469060530266
52340,7.1531681397317985
52341,9.735731718876822
52342,23.871052448239972
52343,5.962945371657906
52344,3.7607838445600286
52346,4.347408574197911
52347,2.0192065394768504
52348,0.5919847775155865
52349,6.216193171189536
52350,6.732478752374671
52351,7.492549234177258
52352,6.161481828360822
52353,11.382037069596283
52354,3.976444535062389
52355,4.4263936029764235
52357,5.027097041178227
52358,13.111793856537245
52359,5.950799701182116
52360,6.669068957345763
52361,5.612900175163471
52362,32.87017274927705
52363,9.217941335557585
52364,7.392167433627003
52365,6.092248682880008
52366,4.23990143047542
52367,8.38131607759057
52368,16.220194139855355
52369,7.623946734691913
52370,9.384158277164918
52371,4.182018256995531
52372,4.11317141245694
52374,9.867182728626767
52375,5.689863786899607
52376,14.141247548527808
52377,11.799400555061615
52378,11.427424180107208
52379,8.163812905361127
52380,7.969945786675181
52381,7.059472500087225
52382,3.815326584649161
52383,4.635504838699285
52384,5.322572142508905
52385,7.951813662789288
52386,3.7382739058740824
52387,6.854548759035314
52388,4.143170906881786
52389,3.9990413881143323
52390,14.265301812391753
52391,2.825849635671003
52393,7.117019361558079
52394,8.157512831766336
52395,4.586803732431875
52396,12.346741592279777
52398,10.816603897495126
52399,6.590600681098606
52400,4.67051643454831
52401,5.787165231764246
52402,7.887262709556346
52403,4.841300319064021
52404,2.3834940396381317
52405,1.334604792713108
52406,7.075360360086293
52407,3.659408511079247
52408,3.8004829885436435
52409,4.735066813882418
52410,6.974348984503301
52411,9.179558900995247
52412,9.553990920778807
52413,4.578623955881808
52414,7.849458325165321
52415,8.992091692701392
52416,19.373168102896468
52417,7.205670826511815
52418,5.401507105158153
52419,3.325269493640273
52420,3.501953056829731
52421,3.4019895297358937
52422,6.404526720049659
52423,14.043134874358977
52424,7.36426032422016
52425,3.1215090381418817
52426,14.079141675656375
52427,4.51895451627283
52428,10.003697644733853
52429,7.794641517454525
52430,3.536196948923566
52431,4.1094581096529605
52432,7.116388602827588
52433,2.2139760813844203
52434,3.7404472958173183
52435,12.026368547875933
52436,6.905229436878305
52437,7.931441876932466
52438,4.444374666010044
52439,9.692705346946067
52440,5.855494970870169
52441,31.693560913955192
52442,2.163531061690472
52443,20.65999501038531
52444,1.533640210098146
52445,3.7743499888814447
52446,7.0293758131528
52447,3.2958968362704346
52448,4.2817698145312
52449,5.570657839251788
52451,5.286342722522004
52452,2.888170019223881
52453,10.723900736479512
52454,18.453029462877108
52455,6.080621910814064
52456,5.98793950599468
52457,4.822437444889003
52458,18.074527345222897
52459,4.374572470679044
52460,5.552243186414515
52461,4.50024366181854
52462,7.032092235982891
52463,8.97871994780669
52464,4.296973848576343
52466,9.586361643926294
52467,4.812457296690612
52468,6.307192511585384
52469,4.561562618271834
52470,14.157253885125508
52471,2.8904815635765715
52472,3.977709927585655
52473,12.653351717831086
52474,2.8545121306716004
52475,10.294003061533495
52476,5.855538501009692
52477,5.066342376479261
52478,27.310368598162047
52479,10.37330309331942
52480,5.234697138852408
52481,4.258068935612538
52482,5.556609798407714
52483,4.65063358165356
52484,7.786403226657509
52485,33.36308921804628
52486,7.687495831438408
52487,2.069580474259778
52488,18.833203347302028
52489,7.886160016615256
52490,9.711430963348725
52491,4.436284733667797
52492,5.7995269725952
52493,5.267256041310636
52494,4.318380983593255
52495,6.790428196789009
52496,4.838987221069072
52497,9.69235041894739
52498,5.780650546045235
52499,2.3946943375778535
52501,5.630872114955615
52502,4.576833454801571
52503,8.488242960711366
52504,9.164450372647906
52505,3.5651579350452325
52506,6.268115212417336
52507,6.289334566995332
52508,7.2988985491725265
52509,3.9943172802093345
52510,8.385995652413602
52511,4.651986783885348
52512,6.7660469945656905
52513,3.6290019566019778
52514,3.8139269903121193
52515,4.91542830927435
52516,12.408588372161653
52517,6.2510110381602555
52518,5.680123104199091
52519,8.893991125094802
52520,4.652049895792306
52521,4.229230717100872
52522,7.566142401917641
52523,22.572339106032523
52524,12.129546416784564
52526,3.0392120607813133
52527,3.7015326979935694
52529,5.669621179276032
52530,5.117238197426178
52531,10.79348157449394
52532,6.2733991378082745
52533,24.17501267254311
52534,5.512010537677986
52535,8.821848340924436
52536,3.0890948282065605
52537,3.7083965696450947
52538,7.446277529608439
52539,3.8445579722836274
52540,6.487566114699808
52541,6.801473421706213
52542,4.6867933359592815
52543,9.306555619858065
52544,4.0993606925501735
52545,6.763879674222696
52546,15.638177737135415
52547,7.825505815682889
52548,7.19598965617588
52549,37.19119371489116
52550,7.53472525779725
52551,2.0919804467687473
52552,4.953916709360733
52553,3.2505083213004498
52554,7.571267261402067
52555,7.422244786224026
52556,3.1739650442946448
52557,5.753677407432242
52558,5.212186479112378
52559,7.020296357037508
